2.638970158	-0.161988
2.6394577726	-0.162811
2.6399453872	-0.163697
2.6404330018	-0.1646
2.6409206163	-0.165481
2.6414082309	-0.166338
2.6418958455	-0.167204
2.6423834601	-0.16813
2.6428710747	-0.169152
2.6433586893	-0.170277
2.6438463039	-0.171472
2.6443339185	-0.172684
2.6448215331	-0.173854
2.6453091476	-0.174947
2.6457967622	-0.175967
2.6462843768	-0.176961
2.6467719914	-0.177985
2.647259606	-0.179074
2.6477472206	-0.180221
2.6482348352	-0.181386
2.6487224498	-0.18253
2.6492100644	-0.183631
2.649697679	-0.18468
2.6501852935	-0.185669
2.6506729081	-0.18659
2.6511605227	-0.187452
2.6516481373	-0.188291
2.6521357519	-0.189156
2.6526233665	-0.190066
2.6531109811	-0.190977
2.6535985957	-0.191805
2.6540862103	-0.192485
2.6545738248	-0.193021
2.6550614394	-0.193485
2.655549054	-0.193959
2.6560366686	-0.194475
2.6565242832	-0.194996
2.6570118978	-0.195457
2.6574995124	-0.195818
2.657987127	-0.196082
2.6584747416	-0.196266
2.6589623562	-0.196375
2.6594499707	-0.196395
2.6599375853	-0.196327
2.6604251999	-0.196204
2.6609128145	-0.19608
2.6614004291	-0.195988
2.6618880437	-0.195902
2.6623756583	-0.195755
2.6628632729	-0.19548
2.6633508875	-0.195063
2.663838502	-0.194546
2.6643261166	-0.193993
2.6648137312	-0.19345
2.6653013458	-0.192922
2.6657889604	-0.192387
2.666276575	-0.191816
2.6667641896	-0.191187
2.6672518042	-0.190491
2.6677394188	-0.189729
2.6682270334	-0.188912
2.6687146479	-0.188064
2.6692022625	-0.187217
2.6696898771	-0.186394
2.6701774917	-0.185598
2.6706651063	-0.184811
2.6711527209	-0.184002
2.6716403355	-0.18314
2.6721279501	-0.182211
2.6726155647	-0.181227
2.6731031792	-0.180232
2.6735907938	-0.179279
2.6740784084	-0.178408
2.674566023	-0.17762
2.6750536376	-0.176874
2.6755412522	-0.176114
2.6760288668	-0.175303
2.6765164814	-0.174453
2.677004096	-0.173603
2.6774917106	-0.172795
2.6779793251	-0.172042
2.6784669397	-0.171339
2.6789545543	-0.170681
2.6794421689	-0.170076
2.6799297835	-0.169533
2.6804173981	-0.16904
2.6809050127	-0.16856
2.6813926273	-0.168059
2.6818802419	-0.167546
2.6823678564	-0.167075
2.682855471	-0.16671
2.6833430856	-0.166474
2.6838307002	-0.16633
2.6843183148	-0.166207
2.6848059294	-0.166055
2.685293544	-0.16588
2.6857811586	-0.165728
2.6862687732	-0.165645
2.6867563878	-0.16565
2.6872440023	-0.165733
2.6877316169	-0.165881
2.6882192315	-0.16609
2.6887068461	-0.166353
2.6891944607	-0.166649
2.6896820753	-0.166947
2.6901696899	-0.167226
2.6906573045	-0.167498
2.6911449191	-0.167807
2.6916325336	-0.168202
2.6921201482	-0.168699
2.6926077628	-0.169273
2.6930953774	-0.169879
2.693582992	-0.170478
2.6940706066	-0.171056
2.6945582212	-0.171623
2.6950458358	-0.172202
2.6955334504	-0.172813
2.696021065	-0.173468
2.6965086795	-0.174169
2.6969962941	-0.174901
2.6974839087	-0.175644
2.6979715233	-0.176374
2.6984591379	-0.177077
2.6989467525	-0.177752
2.6994343671	-0.178408
2.6999219817	-0.179063
2.7004095963	-0.179732
2.7008972108	-0.180429
2.7013848254	-0.181157
2.70187244	-0.1819
2.7023600546	-0.18262
2.7028476692	-0.183273
2.7033352838	-0.183838
2.7038228984	-0.184336
2.704310513	-0.18482
2.7047981276	-0.18534
2.7052857421	-0.185907
2.7057733567	-0.186487
2.7062609713	-0.187028
2.7067485859	-0.1875
2.7072362005	-0.187906
2.7077238151	-0.188266
2.7082114297	-0.188594
2.7086990443	-0.188885
2.7091866589	-0.189136
2.7096742735	-0.189357
2.710161888	-0.18957
2.7106495026	-0.189786
2.7111371172	-0.18998
2.7116247318	-0.190107
2.7121123464	-0.190136
2.712599961	-0.19008
2.7130875756	-0.189985
2.7135751902	-0.189902
2.7140628048	-0.189844
2.7145504193	-0.189782
2.7150380339	-0.189676
2.7155256485	-0.189504
2.7160132631	-0.189267
2.7165008777	-0.188981
2.7169884923	-0.188657
2.7174761069	-0.188298
2.7179637215	-0.187915
2.7184513361	-0.187528
2.7189389507	-0.187159
2.7194265652	-0.186808
2.7199141798	-0.186449
2.7204017944	-0.18604
2.720889409	-0.185557
2.7213770236	-0.185008
2.7218646382	-0.18443
2.7223522528	-0.183863
2.7228398674	-0.183327
2.723327482	-0.18282
2.7238150965	-0.18232
2.7243027111	-0.181802
2.7247903257	-0.18125
2.7252779403	-0.180663
2.7257655549	-0.180054
2.7262531695	-0.179448
2.7267407841	-0.178867
2.7272283987	-0.178321
2.7277160133	-0.177805
2.7282036279	-0.177307
2.7286912424	-0.176813
2.729178857	-0.176317
2.7296664716	-0.175817
2.7301540862	-0.175312
2.7306417008	-0.174809
2.7311293154	-0.174323
2.73161693	-0.173879
2.7321045446	-0.173502
2.7325921592	-0.173191
2.7330797737	-0.172918
2.7335673883	-0.17264
2.7340550029	-0.172332
2.7345426175	-0.172002
2.7350302321	-0.171688
2.7355178467	-0.171427
2.7360054613	-0.171233
2.7364930759	-0.171092
2.7369806905	-0.170984
2.7374683051	-0.170899
2.7379559196	-0.170837
2.7384435342	-0.170796
2.7389311488	-0.170767
2.7394187634	-0.170743
2.739906378	-0.170732
2.7403939926	-0.170762
2.7408816072	-0.170862
2.7413692218	-0.171033
2.7418568364	-0.171247
2.7423444509	-0.17146
2.7428320655	-0.171647
2.7433196801	-0.17182
2.7438072947	-0.172014
2.7442949093	-0.172259
2.7447825239	-0.172563
2.7452701385	-0.172911
2.7457577531	-0.173282
2.7462453677	-0.173664
2.7467329823	-0.174052
2.7472205968	-0.174441
2.7477082114	-0.174823
2.748195826	-0.175194
2.7486834406	-0.17556
2.7491710552	-0.175943
2.7496586698	-0.176364
2.7501462844	-0.176827
2.750633899	-0.177317
2.7511215136	-0.177805
2.7516091281	-0.178266
2.7520967427	-0.178691
2.7525843573	-0.17909
2.7530719719	-0.179486
2.7535595865	-0.179899
2.7540472011	-0.180339
2.7545348157	-0.180799
2.7550224303	-0.181258
2.7555100449	-0.181691
2.7559976594	-0.182085
2.756485274	-0.182441
2.7569728886	-0.182774
2.7574605032	-0.1831
2.7579481178	-0.183427
2.7584357324	-0.183757
2.758923347	-0.184084
2.7594109616	-0.184402
2.7598985762	-0.1847
2.7603861908	-0.184963
2.7608738053	-0.185174
2.7613614199	-0.185332
2.7618490345	-0.185452
2.7623366491	-0.185565
2.7628242637	-0.185695
2.7633118783	-0.18584
2.7637994929	-0.185977
2.7642871075	-0.186075
2.7647747221	-0.186119
2.7652623366	-0.186115
2.7657499512	-0.18608
2.7662375658	-0.186029
2.7667251804	-0.185965
2.767212795	-0.185886
2.7677004096	-0.185794
2.7681880242	-0.185695
2.7686756388	-0.185589
2.7691632534	-0.185463
2.769650868	-0.185295
2.7701384825	-0.185075
2.7706260971	-0.184815
2.7711137117	-0.184546
2.7716013263	-0.184295
2.7720889409	-0.184067
2.7725765555	-0.183844
2.7730641701	-0.183595
2.7735517847	-0.183303
2.7740393993	-0.182969
2.7745270138	-0.182608
2.7750146284	-0.182242
2.775502243	-0.181884
2.7759898576	-0.18154
2.7764774722	-0.181209
2.7769650868	-0.180886
2.7774527014	-0.180565
2.777940316	-0.180233
2.7784279306	-0.179882
2.7789155452	-0.179511
2.7794031597	-0.179127
2.7798907743	-0.178747
2.7803783889	-0.178387
2.7808660035	-0.178057
2.7813536181	-0.177755
2.7818412327	-0.177468
2.7823288473	-0.177179
2.7828164619	-0.176877
2.7833040765	-0.176561
2.783791691	-0.176245
2.7842793056	-0.175951
2.7847669202	-0.175693
2.7852545348	-0.175472
2.7857421494	-0.175277
2.786229764	-0.175092
2.7867173786	-0.17491
2.7872049932	-0.174729
2.7876926078	-0.174553
2.7881802224	-0.174385
2.7886678369	-0.174231
2.7891554515	-0.174102
2.7896430661	-0.174012
2.7901306807	-0.173967
2.7906182953	-0.17396
2.7911059099	-0.173966
2.7915935245	-0.173961
2.7920811391	-0.173937
2.7925687537	-0.173911
2.7930563682	-0.173911
2.7935439828	-0.173956
2.7940315974	-0.174048
2.794519212	-0.174169
2.7950068266	-0.1743
2.7954944412	-0.174432
2.7959820558	-0.17457
2.7964696704	-0.174717
2.796957285	-0.174874
2.7974448996	-0.175039
2.7979325141	-0.175218
2.7984201287	-0.175419
2.7989077433	-0.17565
2.7993953579	-0.175909
2.7998829725	-0.176178
2.8003705871	-0.176436
2.8008582017	-0.176675
2.8013458163	-0.176901
2.8018334309	-0.177133
2.8023210454	-0.177388
2.80280866	-0.177672
2.8032962746	-0.177976
2.8037838892	-0.178288
2.8042715038	-0.178592
2.8047591184	-0.178879
2.805246733	-0.179147
2.8057343476	-0.179399
2.8062219622	-0.179644
2.8067095768	-0.179895
2.8071971913	-0.180158
2.8076848059	-0.180434
2.8081724205	-0.180717
2.8086600351	-0.180993
2.8091476497	-0.181251
2.8096352643	-0.181483
2.8101228789	-0.181689
2.8106104935	-0.181876
2.8110981081	-0.182058
2.8115857226	-0.182247
2.8120733372	-0.182447
2.8125609518	-0.182647
2.8130485664	-0.182829
2.813536181	-0.182979
2.8140237956	-0.183091
2.8145114102	-0.183178
2.8149990248	-0.183254
2.8154866394	-0.183332
2.8159742539	-0.183409
2.8164618685	-0.18348
2.8169494831	-0.183537
2.8174370977	-0.183579
2.8179247123	-0.183604
2.8184123269	-0.183606
2.8188999415	-0.183578
2.8193875561	-0.183519
2.8198751707	-0.183442
2.8203627853	-0.183365
2.8208503998	-0.183303
2.8213380144	-0.183253
2.821825629	-0.183195
2.8223132436	-0.183107
2.8228008582	-0.182981
2.8232884728	-0.182825
2.8237760874	-0.182658
2.824263702	-0.182492
2.8247513166	-0.182331
2.8252389311	-0.18217
2.8257265457	-0.182005
2.8262141603	-0.181832
2.8267017749	-0.181648
2.8271893895	-0.18145
2.8276770041	-0.181233
2.8281646187	-0.180999
2.8286522333	-0.180759
2.8291398479	-0.180527
2.8296274625	-0.180313
2.830115077	-0.180115
2.8306026916	-0.179918
2.8310903062	-0.179708
2.8315779208	-0.17948
2.8320655354	-0.179236
2.83255315	-0.178991
2.8330407646	-0.178755
2.8335283792	-0.178536
2.8340159938	-0.178336
2.8345036083	-0.178152
2.8349912229	-0.177977
2.8354788375	-0.177804
2.8359664521	-0.177625
2.8364540667	-0.177441
2.8369416813	-0.177254
2.8374292959	-0.177074
2.8379169105	-0.176907
2.8384045251	-0.176761
2.8388921397	-0.176637
2.8393797542	-0.176532
2.8398673688	-0.176438
2.8403549834	-0.176343
2.840842598	-0.176241
2.8413302126	-0.176135
2.8418178272	-0.176037
2.8423054418	-0.175964
2.8427930564	-0.175923
2.843280671	-0.175911
2.8437682855	-0.175912
2.8442559001	-0.175913
2.8447435147	-0.175908
2.8452311293	-0.175903
2.8457187439	-0.175907
2.8462063585	-0.175929
2.8466939731	-0.175969
2.8471815877	-0.176027
2.8476692023	-0.176103
2.8481568169	-0.176198
2.8486444314	-0.176307
2.849132046	-0.176419
2.8496196606	-0.176523
2.8501072752	-0.176617
2.8505948898	-0.17671
2.8510825044	-0.176819
2.851570119	-0.176954
2.8520577336	-0.177112
2.8525453482	-0.177282
2.8530329627	-0.17745
2.8535205773	-0.17761
2.8540081919	-0.177764
2.8544958065	-0.177918
2.8549834211	-0.178075
2.8554710357	-0.178238
2.8559586503	-0.178409
2.8564462649	-0.17859
2.8569338795	-0.178781
2.8574214941	-0.178977
2.8579091086	-0.179167
2.8583967232	-0.179343
2.8588843378	-0.179501
2.8593719524	-0.179651
2.859859567	-0.179804
2.8603471816	-0.17997
2.8608347962	-0.180148
2.8613224108	-0.180332
2.8618100254	-0.180507
2.8622976399	-0.180664
2.8627852545	-0.1808
2.8632728691	-0.180918
2.8637604837	-0.181027
2.8642480983	-0.181135
2.8647357129	-0.181247
2.8652233275	-0.181362
2.8657109421	-0.181474
2.8661985567	-0.181578
2.8666861713	-0.181668
2.8671737858	-0.181743
2.8676614004	-0.181801
2.868149015	-0.181844
2.8686366296	-0.181877
2.8691242442	-0.181905
2.8696118588	-0.181936
2.8700994734	-0.181969
2.870587088	-0.181999
2.8710747026	-0.182015
2.8715623171	-0.182008
2.8720499317	-0.181977
2.8725375463	-0.18193
2.8730251609	-0.181881
2.8735127755	-0.181838
2.8740003901	-0.181798
2.8744880047	-0.181755
2.8749756193	-0.181702
2.8754632339	-0.181635
2.8759508484	-0.181552
2.876438463	-0.181455
2.8769260776	-0.181346
2.8774136922	-0.181227
2.8779013068	-0.181106
2.8783889214	-0.180991
2.878876536	-0.180887
2.8793641506	-0.180786
2.8798517652	-0.180678
2.8803393798	-0.180552
2.8808269943	-0.180408
2.8813146089	-0.180253
2.8818022235	-0.1801
2.8822898381	-0.179957
2.8827774527	-0.179823
2.8832650673	-0.179695
2.8837526819	-0.179566
2.8842402965	-0.179432
2.8847279111	-0.179293
2.8852155256	-0.179149
2.8857031402	-0.179003
2.8861907548	-0.178858
2.8866783694	-0.178718
2.887165984	-0.178588
2.8876535986	-0.178471
2.8881412132	-0.178364
2.8886288278	-0.178261
2.8891164424	-0.178153
2.889604057	-0.178038
2.8900916715	-0.177919
2.8905792861	-0.177802
2.8910669007	-0.177698
2.8915545153	-0.177612
2.8920421299	-0.177545
2.8925297445	-0.177491
2.8930173591	-0.177439
2.8935049737	-0.177384
2.8939925883	-0.177325
2.8944802028	-0.177265
2.8949678174	-0.177214
2.895455432	-0.177175
2.8959430466	-0.177152
2.8964306612	-0.177141
2.8969182758	-0.177143
2.8974058904	-0.177152
2.897893505	-0.177165
2.8983811196	-0.177177
2.8988687342	-0.177188
2.8993563487	-0.177201
2.8998439633	-0.177223
2.9003315779	-0.177261
2.9008191925	-0.177319
2.9013068071	-0.177389
2.9017944217	-0.177461
2.9022820363	-0.177529
2.9027696509	-0.177591
2.9032572655	-0.177653
2.90374488	-0.177722
2.9042324946	-0.177801
2.9047201092	-0.177891
2.9052077238	-0.177989
2.9056953384	-0.178094
2.906182953	-0.178205
2.9066705676	-0.178317
2.9071581822	-0.178425
2.9076457968	-0.178526
2.9081334114	-0.178619
2.9086210259	-0.178712
2.9091086405	-0.178815
2.9095962551	-0.178932
2.9100838697	-0.179059
2.9105714843	-0.179186
2.9110590989	-0.179305
2.9115467135	-0.179413
2.9120343281	-0.179511
2.9125219427	-0.179607
2.9130095572	-0.179704
2.9134971718	-0.179807
2.9139847864	-0.179913
2.914472401	-0.180021
2.9149600156	-0.180125
2.9154476302	-0.180221
2.9159352448	-0.180307
2.9164228594	-0.180383
2.916910474	-0.18045
2.9173980886	-0.180513
2.9178857031	-0.180577
2.9183733177	-0.180644
2.9188609323	-0.180713
2.9193485469	-0.180779
2.9198361615	-0.180836
2.9203237761	-0.180879
2.9208113907	-0.180908
2.9212990053	-0.180924
2.9217866199	-0.180936
2.9222742344	-0.180948
2.922761849	-0.180965
2.9232494636	-0.180983
2.9237370782	-0.180996
2.9242246928	-0.181
2.9247123074	-0.180992
2.925199922	-0.180973
2.9256875366	-0.180945
2.9261751512	-0.180911
2.9266627657	-0.180874
2.9271503803	-0.180836
2.9276379949	-0.180801
2.9281256095	-0.180765
2.9286132241	-0.180726
2.9291008387	-0.180676
2.9295884533	-0.180611
2.9300760679	-0.180534
2.9305636825	-0.180452
2.9310512971	-0.180376
2.9315389116	-0.180307
2.9320265262	-0.180243
2.9325141408	-0.180175
2.9330017554	-0.180099
2.93348937	-0.180014
2.9339769846	-0.179922
2.9344645992	-0.179827
2.9349522138	-0.179731
2.9354398284	-0.179637
2.9359274429	-0.179547
2.9364150575	-0.179462
2.9369026721	-0.179383
2.9373902867	-0.179306
2.9378779013	-0.179227
2.9383655159	-0.17914
2.9388531305	-0.179046
2.9393407451	-0.178951
2.9398283597	-0.178861
2.9403159743	-0.178782
2.9408035888	-0.178711
2.9412912034	-0.178646
2.941778818	-0.178582
2.9422664326	-0.178516
2.9427540472	-0.178447
2.9432416618	-0.178376
2.9437292764	-0.178308
2.944216891	-0.178246
2.9447045056	-0.178194
2.9451921201	-0.178152
2.9456797347	-0.178117
2.9461673493	-0.178087
2.9466549639	-0.178058
2.9471425785	-0.178026
2.9476301931	-0.177993
2.9481178077	-0.177962
2.9486054223	-0.177937
2.9490930369	-0.177924
2.9495806515	-0.177924
2.950068266	-0.177933
2.9505558806	-0.177948
2.9510434952	-0.177962
2.9515311098	-0.177973
2.9520187244	-0.177981
2.952506339	-0.177992
2.9529939536	-0.17801
2.9534815682	-0.178039
2.9539691828	-0.178076
2.9544567973	-0.178118
2.9549444119	-0.178164
2.9554320265	-0.17821
2.9559196411	-0.178258
2.9564072557	-0.178305
2.9568948703	-0.178351
2.9573824849	-0.178398
2.9578700995	-0.17845
2.9583577141	-0.178511
2.9588453287	-0.178581
2.9593329432	-0.178657
2.9598205578	-0.17873
2.9603081724	-0.178797
2.960795787	-0.178857
2.9612834016	-0.178915
2.9617710162	-0.178978
2.9622586308	-0.179048
2.9627462454	-0.179124
2.96323386	-0.179204
2.9637214745	-0.179282
2.9642090891	-0.179357
2.9646967037	-0.179428
2.9651843183	-0.179493
2.9656719329	-0.179552
2.9661595475	-0.179609
2.9666471621	-0.179666
2.9671347767	-0.179728
2.9676223913	-0.179794
2.9681100059	-0.17986
2.9685976204	-0.179922
2.969085235	-0.179975
2.9695728496	-0.18002
2.9700604642	-0.180058
2.9705480788	-0.180094
2.9710356934	-0.180132
2.971523308	-0.180172
2.9720109226	-0.180212
2.9724985372	-0.180249
2.9729861517	-0.180281
2.9734737663	-0.180306
2.9739613809	-0.180323
2.9744489955	-0.180334
2.9749366101	-0.180341
2.9754242247	-0.180346
2.9759118393	-0.180352
2.9763994539	-0.180359
2.9768870685	-0.180365
2.9773746831	-0.180368
2.9778622976	-0.180363
2.9783499122	-0.180348
2.9788375268	-0.180325
2.9793251414	-0.180295
2.979812756	-0.180265
2.9803003706	-0.180239
2.9807879852	-0.180216
2.9812755998	-0.180194
2.9817632144	-0.180166
2.9822508289	-0.18013
2.9827384435	-0.180087
2.9832260581	-0.180038
2.9837136727	-0.179988
2.9842012873	-0.179939
2.9846889019	-0.179892
2.9851765165	-0.179845
2.9856641311	-0.179799
2.9861517457	-0.179752
2.9866393602	-0.179703
2.9871269748	-0.179648
2.9876145894	-0.179588
2.988102204	-0.179525
2.9885898186	-0.179463
2.9890774332	-0.179407
2.9895650478	-0.179356
2.9900526624	-0.179309
2.990540277	-0.17926
2.9910278916	-0.179208
2.9915155061	-0.179151
2.9920031207	-0.179092
2.9924907353	-0.179033
2.9929783499	-0.178978
2.9934659645	-0.178927
2.9939535791	-0.178882
2.9944411937	-0.178841
2.9949288083	-0.178803
2.9954164229	-0.178766
2.9959040374	-0.178728
2.996391652	-0.178686
2.9968792666	-0.178644
2.9973668812	-0.178605
2.9978544958	-0.178571
2.9983421104	-0.178547
2.998829725	-0.178529
2.9993173396	-0.178514
2.9998049542	-0.178499
3.0002925688	-0.178482
3.0007801833	-0.178463
3.0012677979	-0.178446
3.0017554125	-0.178434
3.0022430271	-0.178429
3.0027306417	-0.178431
3.0032182563	-0.178438
3.0037058709	-0.178447
3.0041934855	-0.178456
3.0046811001	-0.178465
3.0051687146	-0.178474
3.0056563292	-0.178484
3.0061439438	-0.178497
3.0066315584	-0.178514
3.007119173	-0.178536
3.0076067876	-0.178566
3.0080944022	-0.1786
3.0085820168	-0.178635
3.0090696314	-0.178668
3.009557246	-0.178698
3.0100448605	-0.178726
3.0105324751	-0.178755
3.0110200897	-0.17879
3.0115077043	-0.178831
3.0119953189	-0.178877
3.0124829335	-0.178923
3.0129705481	-0.178969
3.0134581627	-0.179012
3.0139457773	-0.179054
3.0144333918	-0.179094
3.0149210064	-0.179134
3.015408621	-0.179175
3.0158962356	-0.17922
3.0163838502	-0.179268
3.0168714648	-0.179318
3.0173590794	-0.179368
3.017846694	-0.179412
3.0183343086	-0.179451
3.0188219232	-0.179486
3.0193095377	-0.179519
3.0197971523	-0.179556
3.0202847669	-0.179596
3.0207723815	-0.179638
3.0212599961	-0.179678
3.0217476107	-0.179715
3.0222352253	-0.179748
3.0227228399	-0.179775
3.0232104545	-0.179799
3.023698069	-0.179821
3.0241856836	-0.179841
3.0246732982	-0.179862
3.0251609128	-0.179884
3.0256485274	-0.179906
3.026136142	-0.179926
3.0266237566	-0.179942
3.0271113712	-0.179953
3.0275989858	-0.179957
3.0280866004	-0.179958
3.0285742149	-0.179958
3.0290618295	-0.179959
3.0295494441	-0.179962
3.0300370587	-0.179964
3.0305246733	-0.179964
3.0310122879	-0.179959
3.0314999025	-0.179947
3.0319875171	-0.179931
3.0324751317	-0.179912
3.0329627462	-0.179893
3.0334503608	-0.179875
3.0339379754	-0.179859
3.03442559	-0.179842
3.0349132046	-0.179823
3.0354008192	-0.1798
3.0358884338	-0.179773
3.0363760484	-0.179742
3.036863663	-0.179708
3.0373512776	-0.179673
3.0378388921	-0.17964
3.0383265067	-0.17961
3.0388141213	-0.179582
3.0393017359	-0.179555
3.0397893505	-0.179523
3.0402769651	-0.179488
3.0407645797	-0.179449
3.0412521943	-0.17941
3.0417398089	-0.179372
3.0422274234	-0.179337
3.042715038	-0.179303
3.0432026526	-0.179271
3.0436902672	-0.17924
3.0441778818	-0.179208
3.0446654964	-0.179175
3.045153111	-0.179141
3.0456407256	-0.179105
3.0461283402	-0.179069
3.0466159547	-0.179036
3.0471035693	-0.179007
3.0475911839	-0.178984
3.0480787985	-0.178963
3.0485664131	-0.178941
3.0490540277	-0.178916
3.0495416423	-0.17889
3.0500292569	-0.178863
3.0505168715	-0.17884
3.0510044861	-0.178821
3.0514921006	-0.178807
3.0519797152	-0.178797
3.0524673298	-0.178789
3.0529549444	-0.178781
3.053442559	-0.178773
3.0539301736	-0.178765
3.0544177882	-0.178756
3.0549054028	-0.17875
3.0553930174	-0.178746
3.0558806319	-0.178747
3.0563682465	-0.178752
3.0568558611	-0.17876
3.0573434757	-0.178769
3.0578310903	-0.178777
3.0583187049	-0.178785
3.0588063195	-0.178791
3.0592939341	-0.1788
3.0597815487	-0.178811
3.0602691633	-0.178827
3.0607567778	-0.178847
3.0612443924	-0.178869
3.061732007	-0.178891
3.0622196216	-0.178912
3.0627072362	-0.178932
3.0631948508	-0.178951
3.0636824654	-0.178971
3.06417008	-0.178994
3.0646576946	-0.179019
3.0651453091	-0.179048
3.0656329237	-0.179078
3.0661205383	-0.17911
3.0666081529	-0.17914
3.0670957675	-0.179167
3.0675833821	-0.179192
3.0680709967	-0.179215
3.0685586113	-0.17924
3.0690462259	-0.179268
3.0695338405	-0.179299
3.070021455	-0.179331
3.0705090696	-0.179361
3.0709966842	-0.179388
3.0714842988	-0.179412
3.0719719134	-0.179434
3.072459528	-0.179456
3.0729471426	-0.179478
3.0734347572	-0.179501
3.0739223718	-0.179525
3.0744099863	-0.179549
3.0748976009	-0.179572
3.0753852155	-0.179593
3.0758728301	-0.17961
3.0763604447	-0.179624
3.0768480593	-0.179636
3.0773356739	-0.179647
3.0778232885	-0.179659
3.0783109031	-0.179673
3.0787985177	-0.179687
3.0792861322	-0.1797
3.0797737468	-0.179709
3.0802613614	-0.179714
3.080748976	-0.179715
3.0812365906	-0.179715
3.0817242052	-0.179713
3.0822118198	-0.179712
3.0826994344	-0.179711
3.083187049	-0.179711
3.0836746635	-0.17971
3.0841622781	-0.179706
3.0846498927	-0.179698
3.0851375073	-0.179688
3.0856251219	-0.179675
3.0861127365	-0.179661
3.0866003511	-0.179647
3.0870879657	-0.179635
3.0875755803	-0.179624
3.0880631949	-0.179612
3.0885508094	-0.179598
3.089038424	-0.17958
3.0895260386	-0.17956
3.0900136532	-0.179537
3.0905012678	-0.179515
3.0909888824	-0.179495
3.091476497	-0.179477
3.0919641116	-0.179459
3.0924517262	-0.17944
3.0929393407	-0.17942
3.0934269553	-0.179398
3.0939145699	-0.179374
3.0944021845	-0.179349
3.0948897991	-0.179324
3.0953774137	-0.1793
3.0958650283	-0.179277
3.0963526429	-0.179258
3.0968402575	-0.179239
3.097327872	-0.179221
3.0978154866	-0.179201
3.0983031012	-0.179179
3.0987907158	-0.179156
3.0992783304	-0.179133
3.099765945	-0.179114
3.1002535596	-0.179097
3.1007411742	-0.179083
3.1012287888	-0.179069
3.1017164034	-0.179056
3.1022040179	-0.179042
3.1026916325	-0.179027
3.1031792471	-0.179013
3.1036668617	-0.178999
3.1041544763	-0.178987
3.1046420909	-0.178978
3.1051297055	-0.178972
3.1056173201	-0.178969
3.1061049347	-0.178965
3.1065925492	-0.178962
3.1070801638	-0.178957
3.1075677784	-0.178951
3.108055393	-0.178947
3.1085430076	-0.178945
3.1090306222	-0.178947
3.1095182368	-0.178951
3.1100058514	-0.178958
3.110493466	-0.178964
3.1109810806	-0.178971
3.1114686951	-0.178976
3.1119563097	-0.178982
3.1124439243	-0.178988
3.1129315389	-0.178996
3.1134191535	-0.179006
3.1139067681	-0.179019
3.1143943827	-0.179033
3.1148819973	-0.179048
3.1153696119	-0.179063
3.1158572264	-0.179077
3.116344841	-0.17909
3.1168324556	-0.179103
3.1173200702	-0.179116
3.1178076848	-0.179132
3.1182952994	-0.179151
3.118782914	-0.179171
3.1192705286	-0.179191
3.1197581432	-0.179209
3.1202457578	-0.179226
3.1207333723	-0.179241
3.1212209869	-0.179256
3.1217086015	-0.179272
3.1221962161	-0.17929
3.1226838307	-0.179308
3.1231714453	-0.179328
3.1236590599	-0.179347
3.1241466745	-0.179365
3.1246342891	-0.179381
3.1251219036	-0.179395
3.1256095182	-0.179408
3.1260971328	-0.17942
3.1265847474	-0.179433
3.127072362	-0.179448
3.1275599766	-0.179463
3.1280475912	-0.179478
3.1285352058	-0.17949
3.1290228204	-0.179501
3.129510435	-0.179509
3.1299980495	-0.179516
3.1304856641	-0.179522
3.1309732787	-0.179529
3.1314608933	-0.179537
3.1319485079	-0.179544
3.1324361225	-0.179551
3.1329237371	-0.179556
3.1334113517	-0.179559
3.1338989663	-0.17956
3.1343865808	-0.179558
3.1348741954	-0.179556
3.13536181	-0.179554
3.1358494246	-0.179553
3.1363370392	-0.179552
3.1368246538	-0.179552
3.1373122684	-0.179549
3.137799883	-0.179544
3.1382874976	-0.179536
3.1387751122	-0.179527
3.1392627267	-0.179517
3.1397503413	-0.179508
3.1402379559	-0.1795
3.1407255705	-0.179492
3.1412131851	-0.179484
3.1417007997	-0.179474
3.1421884143	-0.179463
3.1426760289	-0.179451
3.1431636435	-0.179437
3.143651258	-0.179423
3.1441388726	-0.179409
3.1446264872	-0.179396
3.1451141018	-0.179384
3.1456017164	-0.179372
3.146089331	-0.17936
3.1465769456	-0.179347
3.1470645602	-0.179332
3.1475521748	-0.179316
3.1480397894	-0.179299
3.1485274039	-0.179284
3.1490150185	-0.179271
3.1495026331	-0.179259
3.1499902477	-0.179248
3.1504778623	-0.179236
3.1509654769	-0.179223
3.1514530915	-0.17921
3.1519407061	-0.179196
3.1524283207	-0.179182
3.1529159352	-0.179169
3.1534035498	-0.179158
3.1538911644	-0.179149
3.154378779	-0.179141
3.1548663936	-0.179134
3.1553540082	-0.179127
3.1558416228	-0.179119
3.1563292374	-0.17911
3.156816852	-0.179101
3.1573044665	-0.179093
3.1577920811	-0.179089
3.1582796957	-0.179086
3.1587673103	-0.179084
3.1592549249	-0.179082
3.1597425395	-0.17908
3.1602301541	-0.179078
3.1607177687	-0.179076
3.1612053833	-0.179074
3.1616929979	-0.179074
3.1621806124	-0.179075
3.162668227	-0.179078
3.1631558416	-0.179082
3.1636434562	-0.179087
3.1641310708	-0.179092
3.1646186854	-0.179096
3.1651063	-0.1791
3.1655939146	-0.179104
3.1660815292	-0.179109
3.1665691437	-0.179115
3.1670567583	-0.179124
3.1675443729	-0.179134
